date,latitude,longitude,temperature,precipitation,co
2021-02-04,-3.8846847175922496,148.55550727034927,,,0.021798740440084386
2021-02-04,9.431550022037293,88.15548781184182,,,0.040825309831236306
2021-04-05,31.16243606959814,85.26231521847843,25.16500000000002,0.9414060711860657,0.017023534559583674
2021-04-05,0.25695677362763236,78.48457534056222,,,0.02664855161292556
2021-04-05,4.801268421778075,60.49463247763294,,,0.028950269553792977
2021-04-05,50.09611592654202,119.69204016817832,22.012500000000045,,0.03460019756107021
2021-04-05,25.899938269065856,60.488195598981335,53.30500000000001,0.16076654195785522,0.03244435583562611
2021-04-05,48.921284914475784,74.82498046577292,26.897500000000036,0.5948823690414429,0.031774378943054855
2021-04-05,1.930411025961101,141.44639090513715,,,0.024727605084902574
2021-04-05,-4.407260527898338,144.76199164114195,27.61571428571432,12.118389129638672,0.02441359698349726
2021-04-05,45.189114174517584,113.95846789963426,25.657500000000027,1.7180339097976685,0.031133307128312995
2021-04-05,21.676512132378875,104.48251085786181,30.83000000000004,4.337912082672119,0.040304541591171784
2021-04-05,8.162687104707066,141.4483052223308,,,0.028769926940436667
2021-04-05,15.938475800343367,95.75567750325236,,,0.03692902065361993
2021-04-05,49.06700439209968,72.05728594427485,30.13250000000005,0.47064805030822754,0.033684819662420734
2021-04-05,23.602196322229794,71.8295136868301,44.45500000000004,0.23127923905849457,0.03417787567341742
2021-04-05,-3.7905328448133337,146.52285763866857,,,0.028233560919767274
2021-04-05,32.69268378521392,105.99344938832681,26.49000000000001,1.6474288702011108,0.03921332130037642
2021-04-05,41.305971606903796,101.07620381639755,41.1225,0.08197277039289474,0.031066281957978635
2021-04-05,7.068159889881847,67.59032728629269,,,0.032983053832227126
2021-04-05,21.508446473292114,60.77673262824868,,,0.03364628114097364
2021-04-05,-5.269614808995834,79.4988691664094,,,0.025147873294813893
2021-04-05,0.41333245957526066,93.58305676649734,,,0.03055499223240913
2021-04-05,53.34920990060809,125.48330021997215,16.41500000000002,,0.03535157968676191
2021-04-05,26.508979289607222,133.2805205451872,,,0.04120868742378736
2021-04-05,34.55557908856752,124.20513306221025,,,0.04670337871921554
2021-04-05,-4.441814806036336,111.07406787799067,,,0.02932967400803686
2021-04-05,45.554541896517506,85.98592948007042,48.19750000000005,0.42281821370124817,0.035558189366621466
2021-04-05,21.846888056534823,122.86007481074279,,,0.03971736407459517
2021-04-05,2.807536034317039,62.36116401313814,,,0.028204845140663338
2021-04-05,26.178102920191343,100.91383819094924,38.41750000000002,0.6651303768157959,0.038368744074456354
2021-04-05,-3.6066550923556675,81.11976347608481,,,0.025822575543474027
2021-04-05,8.333253412406915,142.4753663202228,,,0.029046154978543414
2021-04-05,19.9065744008874,115.73293531383139,,,0.04074308695156993
2021-04-05,3.2443505621632576,85.77130212403246,,,0.031567527319391935
2021-04-05,1.8995946890819109,145.55008689028443,,,0.025760515443033722
2021-04-05,1.244079308034865,103.57631153088344,,,0.03392148119315148
2021-04-05,44.94739494992926,130.37775056749064,22.59571428571428,1.9884082078933716,0.0428381606393754
2021-04-05,-3.208389225573273,72.49440726077924,,,0.026079210952542706
2021-04-05,18.887621441031865,117.26986088163443,,,0.03887340771728991
2021-04-05,2.180716939581454,142.56552544682867,,,0.026963753289701943
2021-04-05,22.821267873744553,68.86958788907742,,,0.03273836848769294
2021-04-05,43.787316134947766,112.9087600090555,30.322500000000048,0.47089990973472595,0.03245138543444155
2021-04-05,35.519018161303606,74.42015037062386,13.850000000000023,1.3453150987625122,0.02230863797708835
2021-04-05,-11.146300238151081,131.7545900253182,,,0.025002965669603326
2021-04-05,21.342701393407392,65.32177100930848,,,0.032674214782766844
2021-04-05,-11.721254680938229,101.49498679854003,,,0.025247023548702275
2021-04-05,13.433813084085688,115.5231701111352,,,0.03763547455905475
2021-04-05,42.67109022600286,144.67994782559722,,,0.04111918376289024
2021-04-05,42.42891014206685,145.81144741888957,,,0.03976826360776615
2021-04-05,15.633398544893153,105.78563646970207,35.703333333333376,5.2788214683532715,0.04402926920108499
2021-04-05,54.51605711307656,73.13223339977435,29.452500000000043,,0.03653182687111531
2021-06-04,20.555360619006777,106.10449192553425,31.475000000000023,9.32083511352539,0.03142759547642307
2021-06-04,20.17986175952057,119.6679337721668,,,0.02651829333643108
