date,latitude,longitude,temperature,precipitation,co
2020-06-09,29.528002510738798,-73.82340295791329,,,0.02665113270081502
2020-06-09,50.33811422719,-76.53322890757822,24.960000000000036,,0.029908269690216666
2020-06-09,17.175281010837473,-157.22209893363942,,,0.023503713652493475
2020-06-09,45.36859599532537,-156.71536635653754,,,0.0271928649615065
2020-08-08,33.44585184027113,-107.30192478046584,41.50428571428574,0.6951012015342712,0.029911151622667338
2020-08-08,39.21672120639463,-55.93833741562112,,,0.03416578027888501
2020-08-08,29.375470831244296,-138.74084252751737,,,0.027544681045392233
2020-08-08,77.29595673840701,-113.07398061235267,,,0.030194829023216276
2020-08-08,68.94778756855021,-125.50047673624648,8.750000000000057,,0.031147449799320118
2020-08-08,56.80736752247078,-167.3487570891561,,,0.03233411172340765
2020-08-08,57.73850832191578,-92.12445956797389,,,0.031193171986059958
2020-08-08,40.901112597864085,-61.66877833721644,,,0.032508681824722434
2020-08-08,44.1639683788579,-85.56137371584737,18.71285714285716,2.4351563453674316,0.03425192171460222
2020-08-08,44.30004865463172,-71.64273211009926,19.75285714285718,1.7049400806427002,0.033364048176580285
2020-08-08,39.40747046555271,-112.44284969967525,42.17285714285714,0.2782270014286041,0.027930436855217084
2020-08-08,49.77849885120066,-166.42020581358634,,,0.032026376337778925
2020-08-08,68.41285791867247,-110.83675721690128,,,0.03245337600357021
2020-08-08,60.0059243294786,-167.70983701593158,,,0.03502784738165196
2020-08-08,19.203673066586916,-53.83478748461015,,,0.027236543605624962
2020-08-08,49.78583665028687,-63.30191906205371,15.527142857142906,0.953340470790863,0.030939138824035053
2020-08-08,72.41474166264065,-107.4987219762994,-2.806666666666672,,0.03110094678536181
2020-08-08,21.082887764171346,-126.15935107749037,,,0.02760447927284244
2020-08-08,30.387725704027794,-161.776225785878,,,0.024939543814179975
2020-08-08,18.207112736926433,-167.30191626421438,,,0.022366304010154322
2020-08-08,64.09293548502222,-160.5432622080225,11.738571428571447,,0.03307704789052025
2020-08-08,66.8047883602387,-66.77470976707896,9.398571428571415,,0.028864691108234593
2020-08-08,46.013714006499995,-134.13157264842366,,,0.028938640642954375
2020-08-08,24.224897132705554,-110.88245842684175,42.02428571428578,0.9166507720947266,0.02778783632655033
2020-08-08,51.244541197938496,-70.42801608423538,6.438000000000045,,0.02936071723932597
2020-08-08,22.199027406953775,-99.57503659245941,27.327142857142917,1.076673150062561,0.023783413083233524
2020-08-08,27.48264576105686,-117.76287112056207,,,0.02826664943125828
2020-08-08,69.72129076956163,-162.32725588443603,8.341428571428594,,0.03328730110465097
2020-08-08,75.69196642002224,-136.52462408551546,,,0.030887022081304612
2020-08-08,54.73423906263493,-56.789101597155714,,,0.03216069384152947
2020-08-08,25.672080196879417,-127.6018332414059,,,0.02912366826331022
2020-08-08,54.55225533560729,-124.58288353141309,13.307142857142878,,0.0287762244076081
2020-08-08,19.61329003615265,-76.33363793061231,,,0.02530917304615779
2020-08-08,77.7522066662984,-120.83694931812207,,,0.03045444495672162
2020-08-08,33.98377531601524,-155.68274791835654,,,0.025401761678069696
2020-08-08,26.72101094862808,-86.57113477068182,,,0.025077207776141173
2020-08-08,37.61645407551043,-119.0416767008028,28.787142857142896,0.4383475184440613,0.05597308590244701
2020-08-08,26.48561230972221,-72.22686240886296,,,0.024656182905537265
2020-08-08,37.97617984859558,-167.28080730099768,,,0.029597430129533718
2020-08-08,16.29043566077343,-61.058895266531806,,4.481799602508545,0.027030679124169014
2020-08-08,34.68673545163359,-157.36212956954546,,,0.026856990805812372
2020-08-08,51.349751696580405,-77.06225253018252,17.07666666666671,,0.031156314129633624
2020-08-08,27.530279177461615,-160.73014359004432,,,0.025292263335252103
2020-08-08,23.35064088872508,-162.1284122745732,,,0.023213554831810406
2020-08-08,54.41519328573816,-74.45076192935966,12.56666666666672,,0.029758567045995436
2020-08-08,62.81945362508846,-63.42781776576665,,,0.030955141503173585
2020-08-08,43.500460447567434,-104.89688471876406,37.10142857142864,0.624685525894165,0.03221488245350045
2020-08-08,45.158041988216326,-156.3462563566299,,,0.029152349030953862
2020-08-08,77.26131383088574,-72.82969146591023,,,0.029441585821283135
2020-08-08,34.17852006268491,-129.02956795109867,,,0.026438976639117612
2020-10-07,27.905642027340956,-111.55428410263748,,,0.030945936217891004
2020-10-07,77.3246521543537,-154.0362823738276,,,
2020-10-07,26.04979748816604,-126.60968938147785,,,0.029185435081158655
2020-10-07,60.00362954558841,-145.27972922502408,,,0.0348094333492702
2020-10-07,23.11276826984543,-91.3585166860083,,,0.029468549973528126
2020-10-07,80.90381822502258,-106.5115217576666,,,
2020-10-07,38.836984375998014,-76.73966345069036,15.867500000000007,4.888847827911377,0.03355348957015965
2020-10-07,20.21675778956247,-68.94421035171071,,,0.026979565656870305
2020-10-07,17.355973130850646,-60.77055115453352,,,0.027929352016567856
2020-10-07,38.544753646932996,-79.97618335896317,14.972857142857151,3.080261468887329,0.027163351973388695
2020-10-07,68.63297285403642,-85.4813825909844,-17.43749999999997,,0.031768228894683406
2020-10-07,53.08481817155509,-98.54617514587173,-0.8233333333332666,,0.03226154706561749
2020-10-07,70.36019085230768,-107.46122454695416,-22.35499999999996,,0.034699587354801144
2020-10-07,30.61404735500402,-114.9227062340259,28.747500000000002,0.23428598046302795,0.02895181194935861
2020-10-07,42.4096442518571,-109.0439210400969,8.437500000000057,0.366921991109848,0.02334192899054741
2020-10-07,43.03981658537974,-102.81519115349708,18.750000000000057,0.4943291246891022,0.0291761640082871
2020-10-07,62.290788104563525,-101.03228116911288,-17.93857142857138,,0.033849352238715595
2020-10-07,32.96925068237554,-107.83611553574258,17.942500000000052,0.43784090876579285,0.021445889642432176
2020-10-07,50.07367934826768,-55.533013457058466,,,0.03435131632961229
2020-10-07,59.450806888697294,-101.48275834662246,-17.20142857142855,,0.03213023300105301
2020-10-07,20.720437116062985,-162.18894965578562,,,0.0285781141571686
2020-10-07,39.46536767925492,-148.64912399398574,,,0.030607526128492255
2020-10-07,26.18756626224625,-120.94048197479064,,,0.028294796905008246
2020-10-07,16.210750889793694,-163.56363578644368,,,0.027370732638298218
2020-10-07,23.778137257413544,-92.41871033161891,,,0.028307632257113635
2020-10-07,55.79773828324797,-139.84700128857136,,,0.0332540084596803
2020-10-07,59.88721538958596,-148.35045831767064,,,0.035691941419807686
2020-10-07,25.75067632847272,-79.51318892687364,,,0.02918264891977068
2020-10-07,76.45302342036261,-166.4558587143241,,,
2020-10-07,24.06993697296263,-88.65732852837336,,,0.02868210760581503
2020-10-07,48.03855173404327,-120.4636308102926,1.5550000000000068,4.018199443817139,0.027275611240643788
2020-10-07,49.19331363399831,-121.86920466259932,9.14428571428573,6.408763408660889,0.03264169596464408
2020-10-07,42.82203061967501,-161.18221904291732,,,0.031224497123407604
2020-10-07,80.44222137646814,-85.32726494793211,,,
2020-10-07,33.98315059773752,-103.37637710475278,26.447500000000048,0.23068128526210785,0.026135081430043526
2020-10-07,34.5772394031738,-154.8287171269391,,,0.03207875464796662
2020-10-07,33.651509568142,-118.45850918781827,,,0.031849291454808845
2020-10-07,81.49052350444553,-103.13832799236552,,,
2020-10-07,53.729013137128554,-118.33734857265708,-4.8624999999999545,,0.026838208049952378
2020-10-07,48.42563403741788,-104.9587778390547,3.3700000000000045,0.46693155169487,0.030729507480000653
2020-10-07,30.58053684106025,-80.43477013735425,,,0.030247723632233298
2020-10-07,33.95057172033467,-163.4543620292048,,,0.03110955801974895
2020-10-07,41.491855858354796,-147.42133413379395,,,0.030227692618146448
2020-10-07,29.790220873986286,-77.75248526773949,,,0.030787456080342925
2020-10-07,71.66182655566068,-148.76439865031168,,,0.03650407271188887
2020-10-07,44.84379410087893,-167.6302203374887,,,0.032847036460141615
2020-10-07,14.909499355536628,-162.46382138227182,,,0.0276308634580209
2020-10-07,49.147593898507346,-72.95921079221584,-1.964999999999975,2.1081888675689697,0.032109437824474014
2020-10-07,27.789175796935478,-155.2189033038505,,,0.03194088069115861
2020-10-07,52.230788792354836,-139.61631054821032,,,0.03323437170544549
2020-12-06,83.97904326756951,-140.56486790004186,,,
2020-12-06,51.37738461890658,-90.9100406833244,-18.41999999999996,,0.03347335780438409
2020-12-06,22.192295080066586,-77.2307975862638,,,0.029083399886062518
2020-12-06,63.86724489080474,-90.86300294145926,-29.474999999999966,,
2020-12-06,33.410567720186464,-62.30796290861907,,,0.032985954759427366
2020-12-06,67.10796039408235,-151.86298416983482,-25.76249999999996,,
2020-12-06,43.87863590691,-160.50257233825448,,,0.035586355404049815
2020-12-06,53.53557340423788,-91.5381353304364,-20.26666666666665,,0.03376541885732943
2020-12-06,59.53551015199807,-125.47100496932278,-12.378571428571377,,0.03064348904448613
2020-12-06,61.31864487817301,-112.6741114152504,-25.01249999999996,,0.03712907433516501
2020-12-06,39.07363899770097,-135.71034581413198,,,0.034792195556338
2020-12-06,57.40563786541339,-60.76843742402325,,,0.036161503510385586
2020-12-06,28.409823971603654,-141.1076975072999,,,0.031698498256063
2020-12-06,23.10461551200575,-75.1834395534727,,0.39750829339027405,0.02841413444030809
2020-12-06,32.4022422771901,-154.36717159171468,,,0.03418717917603503
2020-12-06,21.498540870796475,-139.02875509429728,,,0.030706663391980138
2020-12-06,28.706914445894302,-56.58557386325764,,,0.029570281864578142
2020-12-06,44.462669000001796,-154.8759853750172,,,0.03453877757418299
2020-12-06,47.98469920304823,-118.50697480675976,-0.32200000000000273,2.286578893661499,0.0315934010973303
2020-12-06,23.832045947209263,-119.26306780219075,,,0.03142498784955387
2020-12-06,19.77420236843862,-76.25475636497279,,,0.03072326323324224
2020-12-06,51.2158063822884,-164.29188167483574,,,0.03553702416374329
2020-12-06,33.97327181694307,-113.23701698194381,20.585000000000036,0.8355326056480408,0.030488101405909494
2020-12-06,43.19936372663529,-139.6642819172929,,,0.034631037806023994
2020-12-06,37.817159039298176,-88.71716010731728,7.677500000000009,1.842982292175293,0.0342496876844556
2020-12-06,74.7174743083647,-110.9517916357793,-33.25999999999996,,
2020-12-06,53.357244160276004,-94.69497487064199,-20.322499999999962,,0.03350845955546048
2020-12-06,44.261018284214735,-133.58922116613726,,,0.034489115683066895
2020-12-06,52.85786099609289,-83.75926683827426,-20.78249999999997,,0.035532145881267636
2020-12-06,29.036327346579867,-119.88303694074449,,,0.03365787668485352
2020-12-06,28.44027888662593,-62.58950113402724,,,0.030592371023200796
2020-12-06,24.69753047443658,-90.9265578853633,,,0.03048983689907876
2020-12-06,42.65976808581584,-63.4660331160228,,,0.0344375033935621
2020-12-06,20.601915741503465,-69.09343630715813,,,0.028414848821462675
2020-12-06,61.85813363130885,-53.32644983656553,,,0.03944258578119994
2020-12-06,30.40106862820555,-54.95965023620027,,,0.03086461293441918
2020-12-06,34.625515549832436,-88.89861123434771,8.982500000000016,3.366711139678955,0.03298400794287816
2020-12-06,32.151779282273246,-137.1015255739704,,,0.032220873914031604
2020-12-06,71.69697037687666,-101.22995514724106,,,
2020-12-06,22.825473189916302,-150.47105961506915,,,0.030702410923540917
2020-12-06,42.2306953306351,-52.825678979848725,,,0.03369983423105156
2020-12-06,35.77239843093136,-70.68532448312324,,,0.03294304793179159
2020-12-06,35.5546699262562,-129.32752243068242,,,0.033835292517472915
2020-12-06,25.72558183078788,-79.34364682846274,,,0.03104025258281356
2020-12-06,25.508981234072508,-85.46320712971666,,,0.030536778676814536
2020-12-06,41.65457982959236,-148.4298862988188,,,0.03457634139309911
2020-12-06,15.082527254235224,-166.64286032569527,,,0.02979796879485958
2020-12-06,57.44900471982231,-163.96911489259531,,,0.03558359597826226
2020-12-06,50.225194606679196,-111.33655154749908,-1.5699999999999932,,0.031867907678908965
2020-12-06,43.06313220705067,-127.51163640215232,,,0.03348617225388423
2021-02-04,34.423825290904176,-67.99950644437008,,,0.03424815349042425
2021-02-04,52.132098010359,-134.93493184557252,,,0.03907550629803387
2021-02-04,61.52625414935368,-111.3753529937046,-17.704285714285703,,0.03675724737472329
2021-02-04,23.321352763870227,-160.0395829262056,,,0.035814865126144166
2021-02-04,63.73597099113254,-125.07899977732791,-18.269999999999982,,0.03582466828254777
2021-02-04,46.013818400061936,-154.27401302913253,,,0.03854661854072702
2021-02-04,24.06558773387104,-73.38792679144987,,,0.03162566700542562
2021-02-04,64.97342597606242,-130.94203162665045,-21.13285714285712,,0.031146762939027538
2021-02-04,32.02631285452146,-119.66610190383712,,,0.03759744047747605
2021-02-04,29.242513428740374,-62.14681527944023,,,0.03393818489845618
2021-02-04,31.53588626768732,-92.0816987349142,12.67285714285714,3.309688091278076,0.03510066696110699
2021-02-04,36.3958381089042,-71.05633353548728,,,0.036812674050474364
2021-02-04,76.71560965245715,-154.09557399534802,,,0.04070729079681167
2021-02-04,28.412087488730695,-88.28093265693298,,,0.03222236778915095
2021-02-04,27.694631891522896,-123.99313653730002,,,0.03408858775483009
2021-02-04,39.5866151512187,-157.39476727601857,,,0.04112866020290983
2021-02-04,25.431695765154142,-132.00165462399423,,,0.0330725664338257
2021-02-04,51.89638175409501,-127.90639786178062,,,0.038394704024256904
2021-02-04,51.627676953888994,-134.06969333631645,,,0.03821639352361462
2021-02-04,46.18673650327167,-113.98740476166437,1.9400000000000546,0.8606740236282349,0.03003197795581563
2021-02-04,59.595923122085075,-116.6163276921388,-12.578571428571365,,0.036605589996679254
2021-02-04,24.785921823491577,-152.9378381128784,,,0.036267916313769306
2021-02-04,58.69581401931798,-138.32697517644922,,,0.03768645243611855
2021-02-04,35.06980226270084,-152.07147762556272,,,0.03726847797858161
2021-02-04,49.78801393825365,-130.23502093784538,,,0.03902023164300075
2021-02-04,46.592306773801056,-114.59875385172005,1.0740000000000691,0.5545478463172913,0.02993529592763532
2021-02-04,78.77097102926238,-160.155667773378,,,0.041044888584964044
2021-02-04,26.786279642594735,-111.05548413411431,,,0.03290283893635596
2021-02-04,36.979906868624454,-83.8698497223066,17.52333333333337,6.840252876281738,0.035981804008198844
2021-02-04,22.72139973029235,-135.9952866697451,,,0.032510054880541685
2021-02-04,41.854234760367795,-94.98156220882096,7.927142857142883,1.5187809467315674,0.03624599979775069
2021-02-04,39.67046588808514,-91.58592254616384,10.198571428571427,2.4825479984283447,0.037294108456470944
2021-02-04,38.47168932655448,-154.62939479166693,,,0.039328534305574744
2021-02-04,72.26174566031646,-109.09821438381172,-29.932857142857102,,0.03785744977206767
2021-02-04,23.988829536759706,-57.027345551815046,,,0.030803306711046363
2021-02-04,23.85823744655484,-68.38609513852785,,,0.029372821136202133
2021-02-04,66.56686920172022,-98.58450259737384,-27.587142857142823,,0.03843510979464727
2021-02-04,68.06446395248238,-60.40524726930957,,,0.03773235010648722
2021-02-04,48.57009401119588,-94.6938592923569,1.9385714285714357,0.3193560540676117,0.03733137802283935
2021-02-04,55.40776142726216,-165.67517217379003,,,0.03998783963847695
2021-02-04,66.138496979504,-64.32296927046849,-27.324285714285708,,0.032264656054394776
2021-02-04,58.29723332623251,-118.7510846534243,-6.739999999999952,,0.035353781355407135
2021-02-04,55.18501599621614,-127.53685216520303,-9.646666666666647,,0.032033457234085023
2021-02-04,28.947913358695594,-91.99212497652971,,,0.03237320115846972
2021-02-04,44.76399622242589,-101.05510610776577,20.660000000000025,0.4914727210998535,0.03487505307591908
2021-02-04,20.067625616995677,-62.21130271097826,,,0.030124215199902535
2021-02-04,57.78380606347399,-117.58671640378442,-5.73857142857139,,0.03627461679238987
2021-02-04,26.994828405473264,-75.34452657013343,,,0.030865566400854492
2021-02-04,27.352964665881753,-105.86280974322689,30.747142857142876,0.07384705543518066,0.027708319474661004
2021-02-04,40.18824328139572,-148.320708720617,,,0.03800682351013349
2021-04-05,54.746752520046314,-58.523902355746905,3.2014285714286075,,0.0332536137430751
2021-04-05,24.704562159803274,-89.7785102757482,,,0.034177968370415084
2021-04-05,44.3595413910351,-74.69602558187748,16.720000000000027,1.987504005432129,0.034266162506183036
2021-04-05,25.386334402648636,-86.43469321387705,,,0.0346164198613263
2021-04-05,38.70334820665739,-81.67429029413063,23.295000000000016,2.5624284744262695,0.03572281706515672
2021-04-05,42.58277931392733,-134.99055775182399,,,0.03552747860000288
2021-04-05,15.226441695868953,-52.597880996116714,,,0.03127552566581494
2021-04-05,63.09204169372942,-92.03120816488132,-7.672857142857083,,0.033953182607676026
2021-04-05,40.54225386463937,-89.48226219807108,25.941428571428617,3.102195978164673,0.03602494821778503
2021-04-05,37.74625352910211,-56.698722842751316,,,0.035092725803751265
2021-04-05,43.720866477038626,-97.3978966625379,29.39500000000004,1.6333633661270142,0.03338618148346038
2021-04-05,32.307215403618436,-156.36030646158832,,,0.03659930643673209
2021-04-05,62.2183974394309,-158.350836694699,10.722500000000025,,0.035384248165709564
2021-04-05,52.02069086446446,-56.51237744707094,9.866666666666731,,0.03323903510962557
2021-04-05,16.624448963271565,-66.89419488168522,,,0.030669909792372742
2021-04-05,50.907061732674414,-140.5573490252099,,,0.03702673317827255
2021-04-05,49.44920760014517,-91.94969665304103,13.907142857142901,1.7155795097351074,0.033394698524767286
2021-04-05,69.18254890896267,-159.4673043533569,4.162500000000023,,0.03345025783487524
2021-04-05,80.97330286732826,-55.968944987843216,-18.067499999999967,,0.028479661235706773
2021-04-05,21.571831164042393,-66.30919088395291,,,0.03253569525491802
2021-04-05,30.343565412706425,-122.27098633506094,,,0.03604297391996981
2021-04-05,17.91378763045864,-52.832003537263844,,,0.031140546740808954
2021-04-05,62.88543223352317,-70.73570095333748,,,0.034823984375564124
2021-04-05,28.57136660765055,-115.20475227899476,,,0.03455792151164749
2021-04-05,14.143849429056603,-163.27865082044107,,,0.03211596298724232
2021-04-05,49.15030330908874,-94.8128689436357,8.662500000000023,1.1844050884246826,0.0339408921043297
2021-04-05,43.981167443929934,-82.2533261369739,4.335000000000036,1.3272919654846191,0.03475285649374968
2021-04-05,58.89465591376004,-63.46929214566398,-0.28249999999997044,,0.033073318203551215
2021-04-05,30.131765594651647,-133.74960591546034,,,0.03438300187297794
2021-04-05,16.653043961005828,-58.45929982615839,,,0.031759194598251016
2021-04-05,34.13150799336486,-166.70631755371312,,,0.03787751380209197
2021-04-05,22.11016739467307,-66.76261677317483,,,0.03203352294206544
2021-04-05,33.25544128866776,-73.58023330743194,,,0.03636246678931426
2021-04-05,21.15352556764729,-148.40201687620652,,,0.03434586835777538
2021-04-05,58.1321691094006,-158.211488313568,,,0.03722239771882564
2021-04-05,56.51083616518878,-75.11203702799901,3.680000000000007,,0.03469116070411525
2021-04-05,52.76105148672807,-107.94879674345766,25.907500000000027,,0.03272880061164299
2021-04-05,35.58774396820352,-165.43621103615158,,,0.035833547618712956
2021-04-05,79.5803352731381,-72.34673801351155,,,0.034456787821686104
2021-04-05,26.25758051505852,-52.026728446365084,,,0.032164305737598334
2021-04-05,18.127810172125038,-155.60433856033393,,,0.03349884746255833
2021-04-05,26.802471043263676,-80.04228450612305,,1.8948160409927368,0.034035058765463595
2021-04-05,66.40709644800242,-105.16948578463757,-9.655714285714225,,0.03455132264289929
2021-04-05,68.99555772787582,-131.7237817369132,3.187500000000057,,0.034911220735987555
2021-04-05,76.50334058419878,-60.20978529109596,-12.852499999999964,,0.028569501424804425
2021-04-05,19.978034023858502,-66.94923532273356,,,0.031009232576743977
2021-04-05,39.33348647360141,-151.5578320149959,,,0.03680896152317828
2021-04-05,26.871322359479556,-142.60046203231465,,,0.033663658163433544
2021-04-05,23.465529901260766,-72.91902066896915,,,0.033578398245390544
2021-04-05,68.97653479380395,-102.6786384799987,-10.794999999999959,,0.03522182792212028
2021-06-04,35.82054012593281,-151.18032767921522,,,0.027034876829639374
2021-06-04,60.95992971788049,-125.44321473533286,22.304285714285754,,0.03062252547332429
2021-06-04,28.773988081751742,-156.73539068656166,,,0.02535571534163971
2021-06-04,31.702563683881653,-82.11349720784078,28.883333333333326,6.726276874542236,0.03165654072947983
2021-06-04,19.000605850752617,-149.83727437104562,,,0.02491252360155481
2021-06-04,22.805044227685507,-84.06197685606638,,,0.026659824727265784
2021-06-04,68.57347934143412,-112.03827775827757,14.275714285714287,,0.029995570299564674
2021-06-04,52.32065121841749,-143.858707060699,,,0.030925319252478548
2021-06-04,36.113571541124124,-130.48153730443815,,,0.026416925127599536
2021-06-04,39.11447544825324,-155.7987191100774,,,0.028241308304831236
2021-06-04,35.924346489486425,-138.19098778143703,,,0.026471685249204353
