date,temperature,precipitation,latitude,longitude,co
2021-04-09,31.812790697674473,2.5712008476257324,-13.790254335428513,20.197568000944706,0.034233444280099966
2021-04-09,31.133111111111134,1.065696120262146,-21.56442869962411,19.231228509285742,0.026412094559915663
2021-04-09,28.810000000000002,3.3860890865325928,-9.48627182773095,29.137538045945426,0.03439920013155026
2021-04-09,25.634545454545446,1.0402822494506836,40.976212113542466,16.902252362618917,0.033633419340289725
2021-04-09,28.24244444444446,1.0854547023773193,37.86926512910918,34.46465986240468,0.028361229082763766
2021-04-09,42.94434782608698,0.2613631784915924,17.346909206380445,1.0611289026646438,0.031215277790208867
2021-04-09,39.85217391304349,0.004588172771036625,25.565630627364413,34.54388814640683,0.03204219457505735
2021-04-09,44.04000000000002,0.23092958331108093,19.830993131074468,51.72700866625488,0.03175075944255554
2021-04-09,37.13050000000004,3.0766355991363525,11.380509537797678,-3.398213886411874,0.038956570359732955
2021-04-09,39.89739130434788,0.0,21.12660320770153,24.588625477446232,0.02924094013245219
2021-04-09,25.193414634146393,3.240694522857666,-12.904556630759492,18.872017437731706,0.0340097432061069
2021-04-09,37.04043478260871,0.11010289937257767,20.096068527232045,-6.150280321091747,0.029561702665625966
2021-04-09,27.841875000000016,4.474895477294922,1.5568334298523643,17.83806563850685,0.05225628061200734
2021-04-09,40.93608695652176,0.1327834278345108,17.301930847354082,32.42807419909556,0.031103460377386462
2021-04-09,30.028604651162823,3.969770908355713,7.301678570849037,36.82399977815051,0.029877824748410907
2021-04-09,38.0826086956522,0.11953607201576233,27.582069616946615,-1.5443841965056782,0.028920484030390006
2021-04-09,33.609500000000025,2.8962008953094482,12.983789027439407,-14.893145754642008,0.03849805051758461
2021-04-09,18.948571428571427,1.9581860303878784,43.9422520266896,15.20134488666625,0.035119018003347824
2021-04-09,35.572173913043514,0.5190843343734741,-25.684121695629997,18.2203419792038,0.023415661456506632
2021-04-09,32.429111111111126,1.0524877309799194,-20.58652363464749,20.468858932848203,0.02826254815240813
2021-04-09,36.397555555555584,0.42317938804626465,28.781162545690183,52.65455110010618,0.026872593321296667
2021-04-09,26.24285714285719,4.780279636383057,1.6820849250848313,23.22554224684422,0.04680694265510477
2021-04-09,26.10714285714289,4.439560890197754,-7.461036093248164,14.754937157288843,0.04858917141364114
2021-04-09,36.416086956521724,3.471487798378803e-05,24.57198016642281,21.129485791559578,0.02964290419575965
2021-04-09,34.54521739130439,0.07279008626937866,22.94705974267178,-15.856994169672532,0.029807561106684855
2021-04-09,38.21782608695656,0.08702575415372849,22.807354129733607,-14.320111572203075,0.02891054845828279
2021-04-09,34.27043478260873,0.0574687197804451,31.749804772220674,9.805747992194506,0.03018891757672716
2021-04-09,25.454000000000065,1.110224962234497,-33.583460175286376,25.806795361831778,0.02206956140539886
2021-04-09,35.618095238095236,2.7519726753234863,10.195237117923897,10.073585567118334,0.03815939991061197
2021-04-09,40.33521739130441,0.14149218797683716,33.930964375352026,53.97539778862206,0.029778557897026048
2021-04-09,26.947500000000048,4.298468589782715,-6.463311436625098,16.946590948235215,0.054189209017286195
2021-04-09,35.22347826086957,0.06344987452030182,31.99501044989644,8.661134506282016,0.030832132351123583
2021-04-09,26.99352941176477,3.258645534515381,-12.732674888760547,36.19127011305303,0.02962152393800198
2022-04-09,25.366000000000042,1.057403802871704,37.44756931296125,14.297709028139433,0.02678374924679552
2022-04-09,16.32400000000007,4.189467430114746,41.51852931821162,41.84535179095333,0.02740624429880851
2022-04-09,36.202444444444495,0.09900998324155807,17.31273500528451,13.27539164682389,0.029115317240949627
2022-04-09,38.174444444444475,0.12901759147644043,21.29774007669919,-12.451359436033389,0.026834990525711023
2022-04-09,39.93454545454546,0.6380501985549927,15.319531933302867,8.077639779246834,0.03072417214579444
2022-04-09,40.897111111111144,0.11122583597898483,17.240451847886415,31.417520842044457,0.030718176792615758
2022-04-09,40.04333333333335,0.2540472745895386,15.8457960952367,50.348134685780295,0.029928207839031624
2022-04-09,39.07933333333335,0.3037606477737427,27.178206234357948,-6.7537374155447525,0.026733182214040647
2022-04-09,37.70948717948721,1.5462883710861206,12.601008021446301,33.36874876094583,0.03215780015737576
2022-04-09,38.731777777777836,0.0013486593961715698,20.929478854376796,32.56623018118291,0.029684367151223006
2022-04-09,28.881111111111125,1.526274561882019,-4.437321721146912,35.7279721055618,0.02610893400076655
2022-04-09,32.94822222222223,0.00044002578943036497,26.363837363069205,29.974555110652993,0.02937497009817737
2022-04-09,39.79222222222228,0.0005919250543229282,22.824123689973543,25.285034501318634,0.026734704737345415
2022-04-09,23.82037037037037,5.793765544891357,-16.456547975108826,49.64565216702627,0.02457785463711263
2022-04-09,36.653555555555556,0.0,19.68655653558661,22.15781539464748,0.027650265757525442
2022-04-09,31.891081081081097,2.584014654159546,-15.065156150685977,32.660379987555835,0.034207071688498625
2022-04-09,27.498421052631613,4.136079788208008,5.9869421307673925,-6.537604538899109,0.04271835368868156
2022-04-09,32.38179487179491,2.1882095336914062,-5.316704086108848,36.95142753093728,0.027460112008081173
2022-04-09,30.64219512195126,2.316851854324341,-13.790254335428513,20.197568000944706,0.03297487390578081
2022-04-09,31.853555555555545,0.5108091831207275,-21.56442869962411,19.231228509285742,0.02556338857745227
2022-04-09,27.432702702702727,3.606431484222412,-9.48627182773095,29.137538045945426,0.03425124682078181
2022-04-09,25.64045454545459,1.442372441291809,40.976212113542466,16.902252362618917,0.03017232860045609
2022-04-09,29.45279069767446,0.9477541446685791,37.86926512910918,34.46465986240468,0.025940184665793665
2022-04-09,41.32866666666666,0.3126150369644165,17.346909206380445,1.0611289026646438,0.029522871945598324
2022-04-09,39.72955555555558,0.00017696799477562308,25.565630627364413,34.54388814640683,0.030187039952684725
2022-04-09,42.56911111111117,0.22252540290355682,19.830993131074468,51.72700866625488,0.031122330922708347
2022-04-09,36.11341463414641,3.079268217086792,11.380509537797678,-3.398213886411874,0.03686514828443177
2022-04-09,39.39488888888894,0.0006697000353597105,21.12660320770153,24.588625477446232,0.027916570420323077
2022-04-09,24.266923076923092,2.6231753826141357,-12.904556630759492,18.872017437731706,0.03263466928033184
2022-04-09,36.9727272727273,0.10973838716745377,20.096068527232045,-6.150280321091747,0.027455650775267505
2022-04-09,27.32000000000005,4.7676777839660645,1.5568334298523643,17.83806563850685,0.0492818422424418
2022-04-09,40.7695555555556,0.08784408867359161,17.301930847354082,32.42807419909556,0.030175665721204767
2022-04-09,29.974651162790735,4.278099536895752,7.301678570849037,36.82399977815051,0.02958843554491025
2022-04-09,37.84022222222222,0.11456921696662903,27.582069616946615,-1.5443841965056782,0.0266422403191056
2022-04-09,34.08542857142862,3.0227811336517334,12.983789027439407,-14.893145754642008,0.03588101806358129
2022-04-09,19.13592592592596,2.2788517475128174,43.9422520266896,15.20134488666625,0.031089662307413377
2022-04-09,35.732222222222276,0.14690186083316803,-25.684121695629997,18.2203419792038,0.024101996182044876
2022-04-09,33.401111111111106,0.43166643381118774,-20.58652363464749,20.468858932848203,0.02780099763495064
2022-04-09,33.449545454545444,0.8175510168075562,28.781162545690183,52.65455110010618,0.025437537068525664
2022-04-09,25.942000000000064,4.5460052490234375,1.6820849250848313,23.22554224684422,0.042643795950953835
2022-04-09,25.43971428571433,3.4495391845703125,-7.461036093248164,14.754937157288843,0.045795011533050635
2022-04-09,35.718888888888955,0.00030430496553890407,24.57198016642281,21.129485791559578,0.027187707540984245
2022-04-09,34.45266666666669,0.15739767253398895,22.94705974267178,-15.856994169672532,0.027225715263851
2022-04-09,37.77622222222226,0.19858570396900177,22.807354129733607,-14.320111572203075,0.026521110233676946
2022-04-09,35.02733333333339,0.11592180281877518,31.749804772220674,9.805747992194506,0.027444510866539814
2022-04-09,24.8986363636364,1.1778966188430786,-33.583460175286376,25.806795361831778,0.02242580141396211
2022-04-09,35.137804878048826,2.8233134746551514,10.195237117923897,10.073585567118334,0.03662873378571047
2022-04-09,39.2815555555556,0.17158836126327515,33.930964375352026,53.97539778862206,0.027820087133757845
2022-04-09,26.235365853658607,4.1572699546813965,-6.463311436625098,16.946590948235215,0.051753339193837615
2022-04-09,35.2908888888889,0.08868123590946198,31.99501044989644,8.661134506282016,0.028033770800393668
2022-04-09,25.59647058823532,4.094992637634277,-12.732674888760547,36.19127011305303,0.02997848243321244
2023-04-09,24.97043478260872,0.7577296495437622,37.44756931296125,14.297709028139433,0.02973971192008735
2023-04-09,17.269545454545494,4.996675491333008,41.51852931821162,41.84535179095333,0.0300300428555178
2023-04-09,35.30217391304353,0.08047696948051453,17.31273500528451,13.27539164682389,0.030692606984254103
2023-04-09,38.570434782608686,0.10460983961820602,21.29774007669919,-12.451359436033389,0.028725396709189936
2023-04-09,38.375777777777785,0.5408854484558105,15.319531933302867,8.077639779246834,0.031956471559694034
2023-04-09,40.242608695652166,0.10898925364017487,17.240451847886415,31.417520842044457,0.03189865409325347
2023-04-09,39.705217391304416,0.21138624846935272,15.8457960952367,50.348134685780295,0.03201134124671847
2023-04-09,38.20869565217396,0.24274729192256927,27.178206234357948,-6.7537374155447525,0.028835080178419677
2023-04-09,39.93521739130438,1.3975830078125,12.601008021446301,33.36874876094583,0.03373835585886803
2023-04-09,38.299130434782626,0.0004229350888635963,20.929478854376796,32.56623018118291,0.031061679813545438
2023-04-09,27.350000000000023,2.6850905418395996,-4.437321721146912,35.7279721055618,0.026010642690050226
2023-04-09,32.81,0.00022967930999584496,26.363837363069205,29.974555110652993,0.03158968204776271
2023-04-09,38.80695652173915,0.0022296132519841194,22.824123689973543,25.285034501318634,0.028441316020850163
2023-04-09,24.84058823529415,7.24287748336792,-16.456547975108826,49.64565216702627,0.02606121816125752
2023-04-09,35.671739130434844,0.013242717832326889,19.68655653558661,22.15781539464748,0.02927185093111903
2023-04-09,33.24761904761908,1.8450678586959839,-15.065156150685977,32.660379987555835,0.03386069457177667
2023-04-09,27.792400000000043,4.204700469970703,5.9869421307673925,-6.537604538899109,0.04322136681823966
2023-04-09,31.008421052631604,2.9462196826934814,-5.316704086108848,36.95142753093728,0.027626595150802572
2023-04-09,30.708095238095268,1.966793179512024,-13.790254335428513,20.197568000944706,0.03367434931168013
2023-04-09,33.18304347826091,0.7711484432220459,-21.56442869962411,19.231228509285742,0.02690051121249401
2023-04-09,26.555499999999995,4.622954368591309,-9.48627182773095,29.137538045945426,0.034535811172467484
2023-04-09,24.45913043478265,1.3172792196273804,40.976212113542466,16.902252362618917,0.033545186183645485
2023-04-09,27.466521739130485,1.0300740003585815,37.86926512910918,34.46465986240468,0.02802290892205631
2023-04-09,40.98043478260871,0.3263325095176697,17.346909206380445,1.0611289026646438,0.030918252937211694
2023-04-09,39.58086956521743,0.007336849812418222,25.565630627364413,34.54388814640683,0.03176704535940205
2023-04-09,42.41782608695655,0.232370063662529,19.830993131074468,51.72700866625488,0.03312051348638341
2023-04-09,35.71487804878052,2.6182668209075928,11.380509537797678,-3.398213886411874,0.038790070212338976
2023-04-09,38.37913043478261,0.0,21.12660320770153,24.588625477446232,0.029543028435207914
2023-04-09,24.72025641025641,2.57766056060791,-12.904556630759492,18.872017437731706,0.035107581535046256
2023-04-09,36.17913043478262,0.15932901203632355,20.096068527232045,-6.150280321091747,0.02926701873449599
2023-04-09,27.940526315789498,4.26159143447876,1.5568334298523643,17.83806563850685,0.04764369122322414
2023-04-09,40.04173913043485,0.09125496447086334,17.301930847354082,32.42807419909556,0.031371313813153036
2023-04-09,27.153333333333364,5.055423736572266,7.301678570849037,36.82399977815051,0.030564407562998733
2023-04-09,37.19956521739135,0.06680216640233994,27.582069616946615,-1.5443841965056782,0.028953957973423147
2023-04-09,35.09914285714291,2.974522829055786,12.983789027439407,-14.893145754642008,0.038225935276539655
2023-04-09,19.746666666666727,2.909341812133789,43.9422520266896,15.20134488666625,0.034257367424291515
2023-04-09,35.3134782608696,0.22601595520973206,-25.684121695629997,18.2203419792038,0.024556241681776406
2023-04-09,35.26911111111116,0.6498595476150513,-20.58652363464749,20.468858932848203,0.029247967974125263
2023-04-09,33.30260869565217,0.5485756993293762,28.781162545690183,52.65455110010618,0.026351265359257553
2023-04-09,26.513636363636408,4.372865676879883,1.6820849250848313,23.22554224684422,0.04324575305458992
2023-04-09,25.6013333333334,4.240543842315674,-7.461036093248164,14.754937157288843,0.04612587634958508
2023-04-09,34.562608695652216,0.002389732049778104,24.57198016642281,21.129485791559578,0.029431892381485185
2023-04-09,34.839130434782646,0.05187893286347389,22.94705974267178,-15.856994169672532,0.029821779030507402
2023-04-09,38.22347826086957,0.07915089279413223,22.807354129733607,-14.320111572203075,0.02873240077973097
2023-04-09,33.0730434782609,0.11895032227039337,31.749804772220674,9.805747992194506,0.029943669612705327
2023-04-09,22.60863636363638,1.287487268447876,-33.583460175286376,25.806795361831778,0.022568201457900942
2023-04-09,34.80099999999999,2.7543492317199707,10.195237117923897,10.073585567118334,0.037853468777743635
2023-04-09,38.56739130434789,0.14151249825954437,33.930964375352026,53.97539778862206,0.029600454493140103
2023-04-09,26.449473684210545,4.547615051269531,-6.463311436625098,16.946590948235215,0.05009741257974786
2023-04-09,33.82652173913044,0.10960023105144501,31.99501044989644,8.661134506282016,0.030756882001995042
2023-04-09,26.343333333333362,3.2523481845855713,-12.732674888760547,36.19127011305303,0.029197657187392402
2024-04-08,24.617272727272734,0.9399160146713257,37.44756931296125,14.297709028139433,0.029673298185729086
2024-04-08,15.297441860465142,4.664822101593018,41.51852931821162,41.84535179095333,0.030160160702979413
2024-04-08,34.18727272727273,0.21611541509628296,17.31273500528451,13.27539164682389,0.03263672390558834
2024-04-08,35.33636363636367,0.12189607322216034,21.29774007669919,-12.451359436033389,0.029645529350982667
2024-04-08,35.84380952380957,1.0551282167434692,15.319531933302867,8.077639779246834,0.03475942346833535
2024-04-08,38.24409090909097,0.21284490823745728,17.240451847886415,31.417520842044457,0.033691267413035145
2024-04-08,37.50272727272733,0.2491517961025238,15.8457960952367,50.348134685780295,0.0328604378765365
2024-04-08,35.85727272727274,0.30359554290771484,27.178206234357948,-6.7537374155447525,0.029658529281961606
2024-04-08,36.866756756756786,1.7100266218185425,12.601008021446301,33.36874876094583,0.03605107761622814
2024-04-08,36.50272727272733,0.007234110031276941,20.929478854376796,32.56623018118291,0.03257700286684188
2024-04-08,26.55315789473684,1.4160045385360718,-4.437321721146912,35.7279721055618,0.027909438797465862
2024-04-08,31.974090909090933,0.0009516956633888185,26.363837363069205,29.974555110652993,0.03279347176385239
2024-04-08,37.117272727272734,0.01010164711624384,22.824123689973543,25.285034501318634,0.0297187232104385
2024-04-08,23.648064516129068,4.912936210632324,-16.456547975108826,49.64565216702627,0.02815336893410785
2024-04-08,34.09227272727276,0.023509804159402847,19.68655653558661,22.15781539464748,0.03078606805614676
2024-04-08,31.768421052631595,2.614229440689087,-15.065156150685977,32.660379987555835,0.03738565748734379
2024-04-08,27.14428571428573,3.2377657890319824,5.9869421307673925,-6.537604538899109,0.04614832922838616
2024-04-08,29.223000000000013,2.138441324234009,-5.316704086108848,36.95142753093728,0.028676769032920883
2024-04-08,29.418421052631572,2.1891064643859863,-13.790254335428513,20.197568000944706,0.03598361015159035
2024-04-08,30.283809523809566,0.8728099465370178,-21.56442869962411,19.231228509285742,0.029427128300313705
2024-04-08,25.60894736842107,2.7046544551849365,-9.48627182773095,29.137538045945426,0.0358354645531174
2024-04-08,24.774390243902474,1.303885579109192,40.976212113542466,16.902252362618917,0.033431031758112593
2024-04-08,26.959767441860492,0.9085937738418579,37.86926512910918,34.46465986240468,0.0285052649200021
2024-04-08,38.440000000000055,0.5724757313728333,17.346909206380445,1.0611289026646438,0.03246921658133078
2024-04-08,38.2736363636364,0.005457672290503979,25.565630627364413,34.54388814640683,0.032969317281498024
2024-04-08,40.77727272727276,0.20360955595970154,19.830993131074468,51.72700866625488,0.033733890128029145
2024-04-08,33.74428571428575,3.1452653408050537,11.380509537797678,-3.398213886411874,0.04162881659924243
2024-04-08,36.09727272727275,0.01761503890156746,21.12660320770153,24.588625477446232,0.03141882501334567
2024-04-08,24.31769230769231,2.272265672683716,-12.904556630759492,18.872017437731706,0.037758724987485684
2024-04-08,34.13227272727278,0.23205673694610596,20.096068527232045,-6.150280321091747,0.03120682283889655
2024-04-08,27.03823529411767,3.932760000228882,1.5568334298523643,17.83806563850685,0.05497819746388549
2024-04-08,38.065000000000055,0.21633891761302948,17.301930847354082,32.42807419909556,0.03323563569756202
2024-04-08,26.78000000000003,4.4650983810424805,7.301678570849037,36.82399977815051,0.032921120102628605
2024-04-08,35.18318181818182,0.1148783341050148,27.582069616946615,-1.5443841965056782,0.029748807362349316
2024-04-08,31.7411764705883,3.532431125640869,12.983789027439407,-14.893145754642008,0.040278403914259214
2024-04-08,18.02428571428578,2.4205615520477295,43.9422520266896,15.20134488666625,0.03459295846601152
2024-04-08,33.2645454545455,0.23851118981838226,-25.684121695629997,18.2203419792038,0.027965124728419062
2024-04-08,31.43952380952385,1.014910340309143,-20.58652363464749,20.468858932848203,0.030853249080815333
2024-04-08,31.236046511627933,0.48704957962036133,28.781162545690183,52.65455110010618,0.027743362925989293
2024-04-08,25.829512195121936,4.136239528656006,1.6820849250848313,23.22554224684422,0.05011082942605169
2024-04-08,25.078571428571422,3.5674972534179688,-7.461036093248164,14.754937157288843,0.052655923318006864
2024-04-08,33.54909090909092,0.002273745136335492,24.57198016642281,21.129485791559578,0.03038397046615121
2024-04-08,31.806363636363642,0.08597489446401596,22.94705974267178,-15.856994169672532,0.030419898580160254
2024-04-08,34.78090909090912,0.11914771050214767,22.807354129733607,-14.320111572203075,0.029393451527213618
2024-04-08,31.489090909090976,0.12802250683307648,31.749804772220674,9.805747992194506,0.030504950334899767
2024-04-08,22.44863636363641,1.0189412832260132,-33.583460175286376,25.806795361831778,0.026155585439394998
2024-04-08,32.278947368421086,3.0568339824676514,10.195237117923897,10.073585567118334,0.040476978379109296
2024-04-08,35.60954545454547,0.16019973158836365,33.930964375352026,53.97539778862206,0.0303728669373124
2024-04-08,25.22945945945952,3.771240234375,-6.463311436625098,16.946590948235215,0.05968279575606005
2024-04-08,31.977727272727293,0.12458336353302002,31.99501044989644,8.661134506282016,0.03110653128380439
2024-04-08,25.34444444444449,2.598620891571045,-12.732674888760547,36.19127011305303,0.03256923581996854
