date,temperature,precipitation,latitude,longitude,co
2024-04-08,29.00764705882358,5.135447978973389,9.087796794689359,80.59474269486152,0.03273894716850368
2024-04-08,14.257272727272778,1.3333139419555664,30.703284683588805,83.4571812233961,0.016047928856934724
2024-04-08,10.796976744186054,1.3793224096298218,36.51740487715434,100.36910309697217,0.019071906851406712
2024-04-08,11.771818181818219,0.5747144818305969,49.98076030589992,78.12195845441676,0.031915837970092086
2024-04-08,5.445714285714303,1.3673449754714966,47.224814811541485,119.3787314998197,0.03208261768310217
2024-04-08,26.543000000000006,4.854576110839844,-1.8830381874718294,134.0090900654884,0.023866524132526976
2024-04-08,16.793181818181836,0.33561405539512634,39.50664643810552,95.41336537345185,0.020276204872108343
2024-04-08,20.257142857142867,1.3702812194824219,36.58978683445597,113.0153354804591,0.038406273903914476
2024-04-08,16.443488372093043,1.0713094472885132,44.38034145059154,80.22050964360099,0.02688836363284689
2024-04-08,29.380967741935535,4.47337532043457,14.550185193737716,104.09283164456362,0.04004575111670025
2024-04-08,15.514390243902483,1.9493489265441895,33.9615617406426,109.41850556973576,0.03491231059745844
2024-04-08,17.272941176470624,3.1062846183776855,25.471833653629638,103.03991552711614,0.030369353483470626
